,userId,movieId,rating,timestamp
95674,600,4873,4.0,1237762260
95675,600,4886,3.0,1237761503
95676,600,4890,3.0,1237759536
95677,600,4896,4.0,1237713120
95678,600,4963,1.0,1237759148
95679,600,4973,4.0,1237709789
95680,600,4975,3.5,1237743446
95681,600,4993,5.0,1237714397
95682,600,4995,3.0,1237711025
95683,600,5060,5.0,1237850978
95684,600,5064,1.5,1237764418
95685,600,5076,2.5,1237709252
95686,600,5096,1.5,1237711594
95687,600,5128,2.5,1237714385
95688,600,5135,1.0,1237851487
95689,600,5171,1.5,1237851484
95690,600,5225,3.5,1237742747
95691,600,5283,2.0,1237760206
95692,600,5339,3.5,1237763933
95693,600,5349,3.5,1237715185
95694,600,5378,1.0,1237713090
95695,600,5380,4.0,1237760199
95696,600,5437,3.0,1237762099
95697,600,5459,2.5,1237761474
95698,600,5481,2.5,1237711262
95699,600,5508,4.0,1237708655
95700,600,5528,3.0,1237713747
95701,600,5540,3.5,1237760186
95702,600,5569,3.0,1237762091
95703,600,5585,3.0,1237762077
95704,600,5617,4.0,1237762074
95705,600,5618,5.0,1237746672
95706,600,5669,3.5,1237850774
95707,600,5673,3.0,1237762063
95708,600,5679,3.5,1237715177
95709,600,5816,4.0,1237713080
95710,600,5878,4.5,1237742723
95711,600,5879,0.5,1237709164
95712,600,5902,5.0,1237709173
95713,600,5943,3.0,1237714356
95714,600,5945,0.5,1237709051
95715,600,5952,5.0,1237764306
95716,600,5956,2.5,1237713731
95717,600,5970,3.0,1237852045
95718,600,5971,4.5,1237746699
95719,600,5991,4.0,1237713076
95720,600,5992,1.0,1237857279
95721,600,6003,3.0,1237759526
95722,600,6100,4.0,1237763952
95723,600,6155,2.5,1237713725
95724,600,6242,3.5,1237762026
95725,600,6319,3.0,1237762014
95726,600,6350,4.5,1237764288
95727,600,6377,4.0,1237858799
95728,600,6502,3.0,1237708677
95729,600,6509,4.0,1237709524
95730,600,6538,3.0,1237852033
95731,600,6558,3.5,1237714973
95732,600,6559,3.0,1237761984
95733,600,6584,2.5,1237764005
95734,600,6620,3.0,1237715670
95735,600,6643,2.5,1237859024
95736,600,6659,3.0,1237761974
95737,600,6724,3.0,1237858914
95738,600,6750,3.5,1237710409
95739,600,6773,4.0,1237715649
95740,600,6807,5.0,1237851110
95741,600,6874,4.5,1237859423
95742,600,6978,2.0,1237761374
95743,600,6993,3.5,1237760147
95744,600,7004,3.0,1237742711
95745,600,7022,4.5,1237711052
95746,600,7084,3.5,1237763856
95747,600,7117,3.5,1237761934
95748,600,7147,3.5,1237764274
95749,600,7153,5.0,1237759080
95750,600,7160,3.5,1237743486
95751,600,7161,1.0,1237714307
95752,600,7247,3.5,1237859113
95753,600,7255,0.5,1237761339
95754,600,7293,3.0,1237708931
95755,600,7318,0.5,1237759511
95756,600,7323,2.5,1237761922
95757,600,7361,5.0,1237712524
95758,600,7395,1.5,1237859174
95759,600,7438,4.5,1237859420
95760,600,7444,3.0,1237708547
95761,600,7451,3.5,1237851453
95762,600,7566,4.0,1237708683
95763,600,7934,3.5,1237764012
95764,600,7983,4.0,1237763911
95765,600,8169,3.5,1237761075
95766,600,8261,4.5,1237850965
95767,600,8360,3.0,1237713061
95768,600,8368,4.0,1237713057
95769,600,8376,3.0,1237761880
95770,600,8464,3.0,1237712520
95771,600,8492,3.0,1237714941
95772,600,8507,3.5,1237858810
95773,600,8533,3.0,1237714291
95774,600,8633,4.0,1237714281
95775,600,8636,3.0,1237859410
95776,600,8644,0.5,1237761053
95777,600,8665,0.5,1237761050
95778,600,8874,4.5,1237742365
95779,600,8910,5.0,1237743078
95780,600,8947,2.5,1237714267
95781,600,8949,3.5,1237857262
95782,600,8970,2.0,1237715624
95783,600,8972,1.0,1237851440
95784,600,8973,1.5,1237711824
95785,600,8981,3.5,1237713681
95786,600,8984,1.0,1237761838
95787,600,25905,3.5,1237857925
95788,600,25923,3.5,1237761828
95789,600,25947,5.0,1237858027
95790,600,26084,3.5,1237857003
95791,600,26133,2.5,1237857567
95792,600,26258,5.0,1237763666
95793,600,26326,5.0,1237763553
95794,600,26614,0.5,1237761037
95795,600,26662,4.5,1237746726
95796,600,26680,4.0,1237856999
95797,600,26712,4.0,1237708741
95798,600,27020,3.0,1237761812
95799,600,27563,4.5,1237763281
95800,600,27611,1.0,1237712756
95801,600,27731,5.0,1237746755
95802,600,27879,4.0,1237712779
95803,600,30749,2.0,1237858842
95804,600,30793,3.0,1237715619
95805,600,30810,5.0,1237713647
95806,600,30812,4.0,1237711482
95807,600,30825,3.0,1237759497
95808,600,30894,3.0,1237761002
95809,600,31658,5.0,1237746593
95810,600,32291,3.5,1237763943
95811,600,32296,1.5,1237856991
95812,600,32456,4.5,1237857795
95813,600,32587,2.0,1237850770
95814,600,33493,1.0,1237714898
95815,600,33679,2.0,1237715610
95816,600,33794,2.5,1237760993
95817,600,34072,4.0,1237760092
95818,600,35836,1.5,1237859126
95819,600,36401,3.5,1237764569
95820,600,37729,3.0,1237759486
95821,600,37857,3.0,1237764501
95822,600,38886,4.5,1237714252
95823,600,39435,2.5,1237714885
95824,600,39444,1.0,1237714875
95825,600,40629,2.0,1237858930
95826,600,40815,4.0,1237761766
95827,600,41285,4.0,1237763741
95828,600,41566,1.0,1237764404
95829,600,44191,0.5,1237760968
95830,600,45028,3.0,1237850959
95831,600,45081,2.0,1237852640
95832,600,45186,3.0,1237760083
95833,600,45440,2.0,1237710604
95834,600,45722,4.0,1237715576
95835,600,46578,4.5,1237857248
95836,600,46664,2.5,1237742234
95837,600,46723,2.5,1237711558
95838,600,46967,3.5,1237763964
95839,600,46976,4.0,1237764337
95840,600,48082,3.5,1237714208
95841,600,48385,4.5,1237713658
95842,600,48394,4.5,1237764332
95843,600,48774,4.0,1237742695
95844,600,48783,1.0,1237760925
95845,600,49530,1.0,1237851408
95846,600,50658,4.0,1237708787
95847,600,50740,4.0,1237712734
95848,600,52435,4.0,1237857585
95849,600,52767,4.0,1237708647
95850,600,53024,3.0,1237712770
95851,600,53125,4.0,1237713628
95852,600,53322,1.0,1237851956
95853,600,53953,2.0,1237708566
95854,600,54286,1.0,1237851402
95855,600,55052,1.5,1237711199
95856,600,55247,1.5,1237760069
95857,600,55830,4.0,1237743114
95858,600,56775,0.5,1237760907
95859,600,58559,3.5,1237851393
95860,600,59131,3.5,1237710526
95861,600,59725,2.5,1237714818
95862,600,64839,3.0,1237712743
95863,600,66097,4.0,1237708457
95864,601,1,4.0,1521467801
95865,601,47,4.0,1521467863
95866,601,50,5.0,1441639169
95867,601,318,5.0,1441639169
95868,601,527,5.0,1441639169
95869,601,858,5.0,1441639429
95870,601,904,5.0,1521467803
95871,601,908,4.5,1521467823
95872,601,912,4.0,1521467834
95873,601,953,4.5,1521467828
95874,601,1136,4.0,1521467856
95875,601,1193,4.0,1521467829
95876,601,1197,5.0,1521398207
95877,601,1198,4.0,1521467805
95878,601,1203,5.0,1521398258
95879,601,1207,4.0,1521467858
95880,601,1221,4.5,1441639465
95881,601,1262,4.5,1441639454
95882,601,1527,4.0,1521398196
95883,601,1584,3.5,1521397691
95884,601,1704,4.5,1521398189
95885,601,1721,4.0,1521398191
95886,601,1917,4.0,1521397618
95887,601,2019,4.5,1441639457
95888,601,2028,5.0,1441639463
95889,601,2324,5.0,1521397611
95890,601,2355,4.5,1521397687
95891,601,2571,5.0,1441639169
95892,601,2762,4.5,1521398194
95893,601,2959,5.0,1441639461
95894,601,3000,4.0,1521467860
95895,601,3114,3.5,1521467831
95896,601,3578,4.5,1521398192
95897,601,4226,5.0,1441639866
95898,601,4306,4.0,1521467821
95899,601,4886,5.0,1441639868
95900,601,4963,4.5,1441639875
95901,601,4993,5.0,1441639520
95902,601,4995,4.0,1441639880
95903,601,5445,4.0,1441639872
95904,601,5618,5.0,1521397600
95905,601,5952,5.0,1441639519
95906,601,5971,4.5,1521467674
95907,601,5989,4.5,1441639889
95908,601,6016,4.0,1521467806
95909,601,6377,5.0,1441639871
95910,601,7153,5.0,1441639521
95911,601,7361,4.5,1441639878
95912,601,8961,5.0,1441639891
95913,601,31658,5.0,1521467824
95914,601,33794,4.5,1521467678
95915,601,44191,4.0,1521467758
95916,601,46578,3.5,1521467756
95917,601,48394,4.0,1521467754
95918,601,48516,5.0,1521467762
95919,601,48780,4.5,1521467750
95920,601,49272,4.0,1521467766
95921,601,50872,5.0,1521398256
95922,601,54286,4.0,1521467753
95923,601,59315,5.0,1513712154
95924,601,60069,5.0,1513712149
95925,601,63082,4.0,1513712159
95926,601,67255,4.5,1521397883
95927,601,68157,4.0,1513712157
95928,601,68954,5.0,1513712151
95929,601,70286,4.5,1513712164
95930,601,72378,4.0,1521397888
95931,601,72998,4.0,1513712155
95932,601,74458,4.5,1513712162
95933,601,74946,4.0,1521395446
95934,601,76093,5.0,1521398267
95935,601,78499,4.0,1521397837
95936,601,79132,5.0,1441639524
95937,601,80463,4.5,1521397834
95938,601,80549,4.0,1521397880
95939,601,81834,4.5,1521397836
95940,601,81845,4.0,1521397826
95941,601,88810,4.5,1521397891
95942,601,89745,4.5,1521397828
95943,601,91529,4.5,1521397831
95944,601,95167,4.0,1521397882
95945,601,99114,4.0,1521397830
95946,601,106782,4.5,1521397833
95947,601,109487,5.0,1441639184
95948,601,112556,4.0,1441639189
95949,601,112852,4.0,1521467672
95950,601,115617,4.5,1521398264
95951,601,116797,4.0,1441639186
95952,601,122916,3.5,1521397630
95953,601,122918,4.0,1521467747
95954,601,134853,5.0,1521397599
95955,601,141846,4.0,1441639208
95956,601,152081,4.5,1521398260
95957,601,166024,5.0,1521467682
95958,601,168326,4.0,1521397734
95959,601,170697,4.0,1521397626
95960,601,170705,5.0,1521397596
95961,601,172591,4.5,1521467819
95962,601,174055,4.0,1521397739
95963,601,176371,4.0,1521397623
95964,601,177765,4.5,1521397621
95965,602,2,4.0,840875851
95966,602,6,3.0,840876055
95967,602,10,3.0,840875622
95968,602,11,3.0,840875825
95969,602,14,5.0,840875999
95970,602,16,3.0,840876085
95971,602,19,2.0,840875700
95972,602,21,4.0,840875720
95973,602,22,3.0,840876417
95974,602,25,4.0,840875998
95975,602,29,2.0,840876620
95976,602,32,3.0,840875779
95977,602,34,1.0,840875700
95978,602,36,3.0,840876228
95979,602,39,5.0,840875757
95980,602,45,5.0,840876055
95981,602,47,5.0,840875668
95982,602,50,5.0,840875720
95983,602,52,3.0,840876566
95984,602,95,3.0,840875901
95985,602,100,3.0,840876228
95986,602,110,5.0,840875647
95987,602,125,3.0,840876475
95988,602,141,4.0,840875901
95989,602,144,3.0,840876566
95990,602,150,4.0,840875508
95991,602,151,4.0,840875876
95992,602,153,4.0,840875538
95993,602,158,3.0,840875930
95994,602,160,3.0,840875757
95995,602,161,4.0,840875594
95996,602,163,3.0,840876620
95997,602,164,4.0,840876085
95998,602,165,5.0,840875538
95999,602,170,3.0,840876475
96000,602,171,3.0,840876566
96001,602,172,3.0,840875930
96002,602,173,3.0,840875801
96003,602,176,4.0,840876086
96004,602,185,3.0,840875647
96005,602,193,2.0,840876620
96006,602,194,2.0,840876597
96007,602,198,3.0,840876055
96008,602,204,4.0,840875901
96009,602,208,3.0,840875622
96010,602,215,3.0,840876123
96011,602,224,3.0,840876123
96012,602,225,3.0,840875700
96013,602,229,3.0,840876123
96014,602,230,4.0,840876228
96015,602,231,2.0,840875558
96016,602,235,4.0,840875901
96017,602,246,3.0,840876228
96018,602,252,3.0,840875876
96019,602,253,3.0,840875621
96020,602,260,5.0,840875999
96021,602,266,4.0,840875779
96022,602,280,3.0,840876260
96023,602,281,3.0,840876475
96024,602,282,2.0,840875825
96025,602,288,3.0,840875647
96026,602,290,3.0,840876032
96027,602,292,3.0,840875594
96028,602,293,3.0,840875901
96029,602,296,5.0,840875508
96030,602,300,5.0,840875667
96031,602,315,3.0,840875825
96032,602,316,3.0,840875558
96033,602,318,5.0,840875594
96034,602,329,3.0,840875594
96035,602,337,5.0,840875851
96036,602,339,3.0,840875622
96037,602,344,2.0,840875538
96038,602,347,3.0,840875998
96039,602,349,4.0,840875538
96040,602,350,3.0,840875801
96041,602,354,3.0,840876228
96042,602,356,3.0,840875622
96043,602,357,4.0,840875801
96044,602,362,3.0,840876566
96045,602,364,4.0,840875667
96046,602,367,5.0,840875700
96047,602,368,2.0,840876779
96048,602,371,3.0,840876371
96049,602,373,5.0,840876188
96050,602,377,4.0,840875700
96051,602,380,3.0,840875508
96052,602,410,4.0,840875668
96053,602,417,2.0,840876779
96054,602,422,3.0,840876417
96055,602,428,3.0,840876498
96056,602,431,3.0,840876597
96057,602,432,1.0,840875801
96058,602,434,3.0,840875594
96059,602,440,4.0,840875801
96060,602,442,3.0,840875851
96061,602,448,3.0,840876417
96062,602,454,3.0,840875647
96063,602,457,5.0,840875558
96064,602,471,4.0,840876085
96065,602,474,5.0,840875876
96066,602,475,5.0,840876475
96067,602,480,4.0,840875647
96068,602,481,3.0,840876620
96069,602,482,3.0,840876620
96070,602,494,4.0,840876779
96071,602,500,4.0,840875720
96072,602,501,2.0,840876032
96073,602,508,3.0,840875930
96074,602,509,1.0,840875851
96075,602,527,5.0,840875779
96076,602,529,3.0,840876498
96077,602,533,3.0,840876260
96078,602,535,1.0,840876032
96079,602,539,3.0,840875779
96080,602,550,4.0,840876417
96081,602,551,4.0,840876085
96082,602,553,2.0,840875825
96083,602,555,3.0,840876260
96084,602,586,1.0,840875757
96085,602,587,4.0,840875757
96086,602,589,5.0,840875667
96087,602,590,3.0,840875508
96088,602,592,4.0,840875507
96089,602,593,5.0,840875558
96090,602,597,2.0,840875757
96091,602,608,5.0,840876371
96092,602,647,3.0,840876123
96093,602,648,4.0,840875999
96094,602,733,4.0,840876188
96095,602,761,3.0,840876597
96096,602,780,4.0,840876371
96097,602,786,4.0,840876188
96098,602,805,3.0,840876032
96099,602,861,4.0,840876498
97043,604,1,3.0,832079851
97044,604,2,5.0,832080293
97045,604,5,3.0,832080355
97046,604,6,3.0,832080355
97047,604,14,4.0,832081027
97048,604,17,4.0,832080092
97049,604,19,1.0,832080050
97050,604,22,3.0,832080546
97051,604,23,4.0,832081042
97052,604,25,3.0,832080316
97053,604,32,4.0,832079958
97054,604,34,4.0,832079958
97055,604,39,3.0,832079983
97056,604,60,4.0,832080939
97057,604,62,4.0,832080293
97058,604,76,4.0,832080615
97059,604,92,3.0,832080615
97060,604,95,4.0,832080071
97061,604,104,3.0,832081105
97062,604,105,2.0,832080193
97063,604,110,3.0,832079938
97064,604,111,4.0,832079983
97065,604,112,4.0,832080961
97066,604,117,3.0,832080636
97067,604,151,3.0,832080071
97068,604,153,3.0,832079796
97069,604,158,4.0,832080193
97070,604,165,4.0,832079796
97071,604,168,3.0,832080193
97072,604,169,3.0,832081027
97073,604,170,3.0,832080961
97074,604,172,2.0,832080293
97075,604,173,3.0,832080093
97076,604,177,4.0,832081105
97077,604,181,4.0,832081063
97078,604,183,3.0,832080615
97079,604,184,3.0,832080636
97080,604,185,4.0,832079869
97081,604,186,3.0,832080093
97082,604,188,3.0,832080591
97083,604,193,3.0,832080883
97084,604,196,3.0,832080111
97085,604,208,3.0,832079869
97086,604,220,3.0,832080636
97087,604,223,4.0,832080333
97088,604,224,3.0,832080293
97089,604,233,3.0,832081076
97090,604,235,3.0,832080111
97091,604,237,3.0,832080333
97092,604,253,5.0,832079869
97093,604,261,4.0,832080111
97094,604,265,4.0,832080111
97095,604,267,3.0,832081063
97096,604,272,4.0,832080355
97097,604,273,3.0,832080545
97098,604,277,4.0,832080355
97099,604,285,4.0,832080636
97100,604,288,5.0,832079938
97101,604,292,3.0,832079869
97102,604,293,3.0,832080193
97103,604,296,5.0,832079767
97104,604,300,3.0,832080799
97105,604,311,3.0,832080690
97106,604,315,4.0,832080050
97107,604,316,4.0,832079820
97108,604,317,3.0,832079958
97109,604,327,5.0,832080980
97110,604,328,4.0,832080561
97111,604,329,3.0,832079819
97112,604,330,3.0,832080591
97113,604,332,3.0,832080591
97114,604,339,3.0,832079851
97115,604,344,2.0,832079796
97116,604,364,4.0,832081000
97117,604,366,5.0,832080615
97118,604,367,3.0,832081063
97119,604,380,3.0,832080778
97120,604,410,4.0,832079938
97121,604,420,3.0,832080050
97122,604,426,3.0,832080591
97123,604,432,3.0,832079982
97124,604,434,4.0,832079851
97125,604,435,4.0,832080071
97126,604,442,4.0,832081130
97127,604,454,4.0,832081027
97128,604,551,3.0,832081130
97129,604,553,4.0,832080841
97130,604,588,3.0,832079796
97131,604,592,4.0,832080778
97132,604,593,5.0,832080562
97133,604,595,3.0,832079820
97134,604,606,3.0,832080615
97135,604,610,5.0,832081042
97136,604,611,5.0,832080591
97137,604,616,3.0,832081130
97138,604,636,3.0,832080690
97139,604,637,4.0,832081130
97140,604,708,3.0,832080461
97141,604,724,3.0,832080735
97142,604,742,4.0,832080636
97143,605,1,4.0,1277097561
97144,605,2,3.5,1277176522
97145,605,28,4.0,1277094943
97146,605,73,3.0,1277094964
97147,605,110,3.0,1277097540
97148,605,150,5.0,1277096909
97149,605,153,4.0,1277097287
97150,605,260,5.0,1277097531
97151,605,296,2.0,1277097498
97152,605,314,3.0,1277176056
97153,605,317,3.5,1277176505
97154,605,356,3.0,1277097509
97155,605,367,4.0,1277176570
97156,605,380,3.0,1277097603
97157,605,480,3.0,1277097520
97158,605,533,4.0,1277176829
97159,605,587,3.0,1277176617
97160,605,588,3.5,1277096156
97161,605,589,3.5,1277097552
97162,605,590,3.0,1277097584
97163,605,592,3.0,1277097272
97164,605,594,3.0,1277175753
97165,605,595,4.0,1277097352
97166,605,596,2.5,1277175784
97167,605,616,3.0,1277096938
97168,605,653,2.0,1277176531
97169,605,661,1.0,1277176658
97170,605,724,2.0,1277176716
97171,605,780,3.5,1277097571
97172,605,837,3.0,1277175862
97173,605,900,3.0,1277094974
97174,605,919,2.0,1277176088
97175,605,940,4.0,1277096068
97176,605,943,3.0,1277175685
97177,605,986,4.0,1277094969
97178,605,1022,3.0,1277175761
97179,605,1025,3.0,1277175837
97180,605,1028,4.0,1277175750
97181,605,1031,3.5,1277097391
97182,605,1032,1.0,1277096214
97183,605,1073,4.0,1277176084
97184,605,1197,5.0,1277175645
97185,605,1210,5.0,1277097594
97186,605,1269,3.5,1277096963
97187,605,1270,4.0,1277097144
97188,605,1275,3.0,1277175858
97189,605,1339,3.0,1277176652
97190,605,1367,3.0,1277095727
97191,605,1377,4.0,1277097292
97192,605,1381,2.5,1277094890
97193,605,1411,3.0,1277094813
97194,605,1517,4.0,1277097056
97195,605,1562,3.0,1277097247
97196,605,1588,4.0,1277094877
97197,605,1608,3.0,1277096132
97198,605,1654,3.5,1277176734
97199,605,1680,3.5,1277094785
97200,605,1848,4.0,1277176511
97201,605,1881,3.0,1277176959
97202,605,1917,3.0,1277096948
97203,605,2005,3.5,1277176636
97204,605,2011,4.0,1277097152
97205,605,2012,4.0,1277097149
97206,605,2052,3.0,1277176745
97207,605,2087,3.0,1277175780
97208,605,2100,3.0,1277176625
97209,605,2124,3.0,1277096035
97210,605,2125,3.5,1277175789
97211,605,2143,3.0,1277176759
97212,605,2145,3.0,1277094764
97213,605,2153,2.0,1277097085
97214,605,2174,3.5,1277176674
97215,605,2291,3.5,1277175955
97216,605,2316,2.0,1277176817
97217,605,2321,3.5,1277175869
97218,605,2429,3.0,1277176932
97219,605,2501,3.5,1277094769
97220,605,2572,5.0,1277095714
97221,605,2617,5.0,1277175791
97222,605,2622,3.0,1277176642
97223,605,2641,3.0,1277176621
97224,605,2643,2.0,1277094903
97225,605,2683,4.0,1277097059
97226,605,2759,4.0,1277094954
97227,605,2791,5.0,1277096145
97228,605,2797,4.5,1277175775
97229,605,2857,2.5,1277176095
97230,605,2870,3.5,1277097222
97231,605,2926,3.0,1277094926
97232,605,3000,3.0,1277175648
97233,605,3004,4.0,1277097137
97234,605,3052,2.0,1277175952
97235,605,3081,3.0,1277176058
97236,605,3114,3.5,1277175677
97237,605,3155,3.0,1277096851
97238,605,3269,4.0,1277094939
97239,605,3466,3.5,1277175844
97240,605,3489,3.5,1277176546
97241,605,3536,3.5,1277094863
97242,605,3599,4.0,1277096786
97243,605,3742,3.0,1277097316
97244,605,3988,3.0,1277176175
97245,605,3991,3.0,1277095732
97246,605,3997,2.0,1277176992
97247,605,4306,3.5,1277175745
97248,605,4366,3.0,1277097020
97249,605,4370,1.0,1277095965
97250,605,4571,3.0,1277176655
97251,605,4639,4.0,1277096718
97252,605,4886,3.0,1277175594
97253,605,4896,3.5,1277175611
97254,605,4899,2.5,1277176881
97255,605,4993,5.0,1277175627
97256,605,5128,3.0,1277176955
97257,605,5481,3.0,1277097047
97258,605,5618,3.0,1277175651
97259,605,5667,3.0,1277176537
97260,605,5816,3.5,1277175857
97261,605,5952,5.0,1277175638
97262,605,6157,2.5,1277176110
97263,605,6373,3.0,1277176552
97264,605,6539,5.0,1277175742
97265,605,6541,2.5,1277176121
97266,605,6593,2.5,1277175813
97267,605,6624,3.0,1277096115
97268,605,6754,3.5,1277176591
97269,605,6787,4.0,1277096250
97270,605,6958,2.5,1277176908
97271,605,7153,5.0,1277175635
97272,605,7164,3.5,1277175835
97273,605,7173,2.0,1277096484
97274,605,7247,4.0,1277175786
97275,605,7293,2.0,1277095858
97276,605,7373,3.0,1277176743
97277,605,7380,3.5,1277175747
97278,605,7444,3.0,1277095760
97279,605,7454,3.0,1277176127
97280,605,8008,3.5,1277176610
97281,605,8368,4.0,1277175600
97282,605,8373,2.0,1277176103
97283,605,8666,2.0,1277176988
97284,605,8743,3.5,1277176690
97285,605,8782,3.0,1277177012
97286,605,8977,1.0,1277096178
97287,605,26152,3.0,1277097257
97288,605,26528,4.5,1277096857
97289,605,27036,3.0,1277176772
97290,605,27251,1.0,1277095744
97291,605,27706,2.5,1277176668
97292,605,30793,2.5,1277175883
97293,605,30812,3.0,1277097094
97294,605,31658,3.0,1277175622
97295,605,33493,2.0,1277175872
